"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Coq7",971.220366670589,0.250703917565672,0.111306727718877,2.25236984954642,0.0242989094149963,0.0854289422024461
"Arl6ip1",8998.714617555,0.515124184681197,0.066089468569844,7.79434599533523,6.47429219129949e-15,2.61787561310524e-13
"Smg1",761.153431210539,0.353163449109631,0.150579689612289,2.34535912525091,0.0190087604612535,0.0704445809058445
"Xylt1",1210.07383542327,0.601042663621512,0.105621438720602,5.69053660792709,1.26640757000505e-08,2.35843441309931e-07
"X1110004F10Rik",2181.84914171657,0.24147610063431,0.074622428627227,3.23597214773849,0.00121229212407272,0.00751628498896163
"Mvp",7339.72746345432,0.347407073297554,0.069874588003473,4.97186578445782,6.63116079777722e-07,9.18945018067554e-06
"Fchsd2",666.437598625148,0.862748098382972,0.136337197891468,6.3280462832291,2.48284677690025e-10,5.94624176366354e-09
"Nupr1",1001.46058142278,0.853980590124235,0.116974260197812,7.30058551924233,2.86518110648832e-13,9.74904706752379e-12
"Dgat2",1618.18707135403,0.737472982037258,0.091493754069526,8.06036422417265,7.60674597727999e-16,3.38916414165075e-14
"Il4ra",2994.17909936621,1.92838334673868,0.0967558512296274,19.930405471418,2.21758193918416e-88,1.09095791483114e-85
"Nsmce1",1255.9692263888,0.538806539210156,0.10437624015066,5.16215700462507,2.44120401847252e-07,3.63930503107386e-06
"Acer3",1207.63960908994,0.433034525367066,0.103477017893337,4.18483769810059,2.8536992064763e-05,0.000285781395512008
"Aqp8",77.6974895736891,2.94455856561681,0.373436149756812,7.88503889496065,3.14437562573221e-15,1.32591582189358e-13
"Lcmt1",457.869552477089,0.377662864293973,0.131062527395163,2.88154724161004,0.00395727907635226,0.0199673478865347
"Itgam",2045.2337463005,0.447786158577001,0.079967995500399,5.59956712400984,2.14887716033469e-08,3.83259707433106e-07
"Rnf141",589.340861626739,0.340470587492943,0.120786506460163,2.81877999017412,0.00482065474417926,0.0235878452401676
"Lamtor1",4005.53380596241,0.270152112306474,0.0685051191993462,3.94353174571299,8.02903573391668e-05,0.000722552019133797
"Bag3",697.281172303378,0.276459719358689,0.123089837623388,2.24599954550724,0.024704037017648,0.0864970334030232
"Mettl9",570.744056422346,0.346470648277766,0.13481992853527,2.5698771097266,0.0101734596958207,0.0430839449887212
"Mrpl17",2857.00600234126,0.233601675090308,0.0752246266829711,3.10538829358112,0.00190029383245759,0.010950107017973
